日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2024-09-24 09:31:00,sh600016,民生银行,0,3.51,3.53,3.51,3.51,55232,19424292,0,0
2024-09-24 09:32:00,sh600016,民生银行,3.51,3.52,3.52,3.51,3.51,9870,3473756,0,0
2024-09-24 09:33:00,sh600016,民生银行,3.51,3.52,3.52,3.51,3.51,20348,7161488,0,0
2024-09-24 09:34:00,sh600016,民生银行,3.51,3.51,3.52,3.5,3.5,51016,17909660,-0.01,-0.2849002849002849
2024-09-24 09:35:00,sh600016,民生银行,3.5,3.52,3.52,3.51,3.52,4632,1626799,0.02,0.5681818181818182
2024-09-24 09:36:00,sh600016,民生银行,3.52,3.52,3.52,3.51,3.52,3373,1186881,0,0
2024-09-24 09:37:00,sh600016,民生银行,3.52,3.53,3.53,3.52,3.53,54548,19212856,0.01,0.28328611898017
2024-09-24 09:38:00,sh600016,民生银行,3.53,3.52,3.54,3.52,3.53,43703,15426646,0,0
2024-09-24 09:39:00,sh600016,民生银行,3.53,3.53,3.53,3.52,3.52,8848,3123592,-0.01,-0.28328611898017
2024-09-24 09:40:00,sh600016,民生银行,3.52,3.53,3.54,3.52,3.54,21492,7589640,0.02,0.56657223796034
2024-09-24 09:41:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.53,8208,2900118,-0.01,-0.28328611898017
2024-09-24 09:42:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.54,3528,1247389,0.01,0.28328611898017
2024-09-24 09:43:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.54,6264,2214024,0,0
2024-09-24 09:44:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.53,8348,2948574,-0.01,-0.2824858757062147
2024-09-24 09:45:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.53,7873,2781690,0,0
2024-09-24 09:46:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.54,16235,5742869,0.01,0.2824858757062147
2024-09-24 09:47:00,sh600016,民生银行,3.54,3.53,3.55,3.53,3.54,98579,34896504,0,0
2024-09-24 09:48:00,sh600016,民生银行,3.54,3.53,3.55,3.53,3.53,11301,3998859,-0.01,-0.28328611898017
2024-09-24 09:49:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.53,2808,992075,0,0
2024-09-24 09:50:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.53,2555,902684,0,0
2024-09-24 09:51:00,sh600016,民生银行,3.53,3.53,3.54,3.52,3.53,41437,14625241,0,0
2024-09-24 09:52:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.53,4812,1698847,0,0
2024-09-24 09:53:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.54,5670,2003227,0.01,0.28328611898017
2024-09-24 09:54:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.54,5339,1888749,0,0
2024-09-24 09:55:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.54,5473,1933681,0,0
2024-09-24 09:56:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.53,2086,737532,-0.01,-0.28328611898017
2024-09-24 09:57:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.54,2738,967242,0.01,0.2824858757062147
2024-09-24 09:58:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.54,2436,861432,0,0
2024-09-24 09:59:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.53,3815,1349623,-0.01,-0.2824858757062147
2024-09-24 10:00:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.53,3358,1186487,0,0
2024-09-24 10:01:00,sh600016,民生银行,3.53,3.54,3.54,3.53,3.53,10644,3759967,0,0
2024-09-24 10:02:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.54,5515,1947679,0.01,0.28328611898017
2024-09-24 10:03:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.53,4017,1418353,-0.01,-0.2824858757062147
2024-09-24 10:04:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.53,10719,3784289,0,0
2024-09-24 10:05:00,sh600016,民生银行,3.53,3.53,3.54,3.52,3.52,12667,4471254,-0.01,-0.28328611898017
2024-09-24 10:06:00,sh600016,民生银行,3.52,3.53,3.54,3.53,3.54,5711,2016322,0.02,0.56657223796034
2024-09-24 10:07:00,sh600016,民生银行,3.54,3.53,3.54,3.53,3.53,2847,1005889,-0.01,-0.28328611898017
2024-09-24 10:08:00,sh600016,民生银行,3.53,3.53,3.54,3.53,3.54,2170,767361,0.01,0.28328611898017
2024-09-24 10:09:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.54,2770,979945,0,0
2024-09-24 10:10:00,sh600016,民生银行,3.54,3.54,3.54,3.53,3.53,3414,1208204,-0.01,-0.2824858757062147
